ev,cvar,mstd,cvar_mstd,var,alpha
-1.1539189973763797e-5,-1.1539189973541752e-5,-3.12647620659412e-6,-8.412740069130287e-6,min,0.5
-2.4111528789338976e-5,-2.4111528789338976e-5,3.2550061599856406e-5,-5.665974611102076e-5,min,0.6
-3.6541063852535416e-5,-3.6541063852535416e-5,7.176280606069341e-5,-0.00019729413512270533,min,0.7
-4.882899305136412e-5,-4.882899305180821e-5,0.00023269609642473377,-0.00033800012013174285,min,0.8
-6.097683959394029e-5,-6.097683959394029e-5,0.0003674129073474308,-0.00047877168579302243,min,0.9
-7.29864456624485e-5,-7.29864456624485e-5,0.00047750053475015264,-0.0006196032061359658,min,1.0
-8.485996555929187e-5,-8.485996555929187e-5,0.0005873750017622026,-0.0007604894647383897,min,1.1
-9.659985807952687e-5,-9.659985807952687e-5,0.0006970430956543261,-0.0009191843679033918,min,1.2
-0.00010820887835816251,-0.00010680209124191986,0.0008065117009421474,-0.0010936364484639416,min,1.3
-0.0001196900691476932,-8.275449909622701e-5,0.0009157877678211968,-0.001268114022841882,min,1.4
-0.00013104675156738743,-1.3632762445148217e-5,0.001024878279529462,-0.0012484213220423923,min,1.5
-0.00014228251532633074,0.00010012416809646041,0.0011337902188006677,-0.0011925186281775968,min,1.6
-0.00015340120848017502,0.00010031404232413443,0.0012425305334238246,-0.0012349404760968463,min,1.7
-0.00016440692677421875,0.00023084869120015838,0.0013511061010582637,-0.0012152478418723245,min,1.8
-0.0001798465343300082,0.0004041248588273483,0.001459523693312148,-0.0011520295080817977,min,1.9
-0.00020149597949126186,0.0005794824441729407,0.0015677899392529948,-0.0010858814096923464,min,2.0
-0.00022391630480322888,0.0007569084855210129,0.0016759112884172644,-0.0010168071183955796,min,2.1
-0.00024711816916844764,0.0009363884915190024,0.0017838939734233783,-0.0009448122502994094,min,2.2
-0.00027111166171200907,0.00111790642887577,0.0018917439723005192,-0.0008699044873323736,min,2.3
-0.00029590626308551027,0.0013014447119323869,0.001999466970644459,-0.0007920935962388853,min,2.4
-0.00032151080718700875,0.0014869841941327344,0.0022348420907898348,-0.000787956753723118,min,2.5
-0.0003479334434226544,0.001674504161392587,0.002495034695895626,-0.0008349854308316029,min,2.6
-0.000375181599592711,0.0018639823273698397,0.0027538784437444175,-0.0008874521809436597,min,2.7
-0.0004032619455308639,0.002055394830643875,0.0030113485813625385,-0.0009530836835203171,min,2.8
-0.00043218035760483886,0.002248716233788306,0.0032674207907583686,-0.0010153868608303585,min,2.9
-0.00046194188419601545,0.0024439195243428635,0.003522071203862609,-0.0010743676800513136,min,3.0
-0.0004925507122832684,0.002640976117669558,0.0037752764170086994,-0.0011300341082198795,min,3.1
-0.0005240101352493864,0.002839855861677343,0.00402701350493917,-0.0011823961181259834,min,3.2
-0.0005563225220429624,0.003040527043407293,0.004277260034323271,-0.001231465691928113,min,3.3
-0.0005894892878153257,0.0032429563974583075,0.004525994076769679,-0.0012772568224982406,min,3.4
-0.0006235108661664102,0.003447109116232916,0.004773194221328714,-0.0013197855125138824,min,3.5
-0.0006583866831247898,0.0036529488619840844,0.005018839586455881,-0.0013590697713028455,min,3.6
-0.0006941151329904471,0.0038604377806430445,0.0052629098314485034,-0.001395129609467749,min,3.7
-0.0007306935561604,0.004069536517398609,0.005505385167327459,-0.0014279870313075316,min,3.8
-0.0007681182190728553,0.004280204234008433,0.005746246367167807,-0.0014576660250583684,min,3.9
-0.0008063842963765833,0.004492398627815586,0.005985474775869637,-0.0014841925509774256,min,4.0
-0.0008454858554479694,0.004706075952438438,0.006223052319359601,-0.0015075945273014257,min,4.1
-0.0008854158433738712,0.004921191040117234,0.006458961513225114,-0.0015562160395640179,min,4.2
-0.0009261660764900981,0.0052369627214547965,0.006693185470778129,-0.0016035394768563194,min,4.3
-0.000967727232591975,0.0055770433685247145,0.006925707910541146,-0.0016488835608731156,min,4.4
-0.0010100888458931534,0.005919006660988879,0.007156513163160572,-0.0016681067616340917,min,4.5
-0.0010532393048289235,0.006262787632954847,0.007385586177750536,-0.0015892183139359917,min,4.6
-0.0010971658527720862,0.006608320277236457,0.007612912527658056,-0.0015079868391635332,min,4.7
-0.0011418545917160072,0.006955537571945891,0.007838478415662209,-0.0014244655496237213,min,4.8
-0.001187290489001347,0.007304371507343754,0.00806227067860843,-0.0013387095326251597,min,4.9
-0.0012334573870986798,0.007654753112951607,0.008284276791475698,-0.0012507757244073492,min,5.0
-0.001280338016499627,0.00800661248493606,0.008504484870891726,-0.0011607228825013527,min,5.1
-0.0013279140117186117,0.008359878813758437,0.008722883678093485,-0.0010686115565000653,min,5.2
-0.0013761659304138973,0.008714480412113312,0.008939462621341043,-0.0009745040572063379,min,5.3
-0.001425073275611033,0.00907034474315127,0.009154211757793629,-0.0008784644241329742,min,5.4
-0.0014746145210110528,0.009427398449016078,0.009463777420116282,-0.00078055839132396,min,5.5
-0.0015247671393331386,0.009785567379695825,0.00982624348209904,-0.0006808533514541804,min,5.6
-0.0015755076336451124,0.010144776622216911,0.01018708949502578,-0.0005794183181747625,min,5.7
-0.0016268115716040477,0.010504950530195067,0.010546289977115153,-0.00047632388666873915,min,5.8
-0.0016786536225317228,0.01086601275376231,0.01090381957413733,-0.00037164219236895946,min,5.9
-0.0017310075972141181,0.011227886269901122,0.011195648060870589,-0.00026544686779750304,min,6.0
-0.0017838464903221496,0.011590493413194736,0.011461599085653917,-0.00015781299748929278,min,6.1
-0.0018371425253166374,0.011953755907031516,0.011852394553239831,-4.881707094916976e-5,min,6.2
-0.0018908672017070582,0.012317594895281836,0.012244618739974511,8.579837966760095e-7,min,6.3
-0.0019449913444983258,0.012681930974472122,0.012638288326376479,1.6200302309421488e-5,min,6.4
-0.001999485155673497,0.013046684226485361,0.01301250415996158,3.374101147168851e-5,min,6.5
-0.0020543182675244465,0.013411774251812947,0.013357637838404601,5.342281084863565e-5,min,6.6
-0.002109459797650759,0.013777120203381399,0.013700902110055146,7.51879505755948e-5,min,6.7
-0.002164878405429338,0.01417961417214375,0.014042272675381051,0.0001354396167336791,min,6.8
-0.002220542349751331,0.014624146979021146,0.014381725347566876,0.00018388833805604854,min,6.9
-0.0022764195478152116,0.015069444652316966,0.014719236053136076,0.00019511046559106404,min,7.0
-0.002332477634763186,0.015515438014612304,0.015054780833071435,0.00020776171755287898,min,7.1
-0.0023886840239369933,0.01596205763467551,0.015388335844447765,0.00023948703836751406,min,7.2
-0.0024450059675354963,0.01640923385140458,0.015719877362604606,0.00030863943572945196,min,7.3
-0.0025014106174461315,0.016856896797977416,0.016049381783874717,0.00037864366311035624,min,7.4
-0.0025578650860293983,0.017304976426226082,0.016376825628883207,0.00044941451397018106,min,7.5
-0.002614336506632009,0.017753402531252904,0.01670218554642844,0.0005208658159503443,min,7.6
-0.002670792093610208,0.018202104776301242,0.017025438317961772,0.0005929104912067995,min,7.7
-0.0027271992016486557,0.01865101271789449,0.017346560862670835,0.0006654606195888313,min,7.8
-0.0027835253841610452,0.019100055831251517,0.017665530243169192,0.0007384275047055411,min,7.9
-0.00283973845057528,0.01954916353599434,0.017982323671804634,0.0008117217429293166,min,8.0
-0.002895806522302924,0.019998265222145317,0.018296918517574534,0.0008852532953698145,min,8.1
-0.0029516980872070775,0.02044729027642722,0.018609292313661152,0.0009589315628408812,min,8.2
-0.0030073820523941475,0.020896168108866853,0.018919422765567573,0.001032665463832183,min,8.3
-0.0030628277951639804,0.02134482817970329,0.019227287759858935,0.001106363515494646,min,8.4
-0.0031180052119584856,0.021793200026597903,0.01953286537349297,0.001179933917623055,min,8.5
-0.0031728847651791847,0.022241213292145012,0.019836133883727625,0.0012532846396153818,min,8.6
-0.0032274375277325795,0.022688797751679646,0.020137071778596027,0.0013263235103708748,min,8.7
-0.003281635225196533,0.023135883341369956,0.020415037938486646,0.0013989583110767256,min,8.8
-0.0033354502755046367,0.023582400186589414,0.020686881910786825,0.0014710968708129268,min,8.9
-0.0033888558260602997,0.02402827863055368,0.020954022664983363,0.0015426471648973816,min,9.0
-0.0034418257882109504,0.02447344926321171,0.021216398719226648,0.0016135174158649068,min,9.1
-0.0034943348690235077,0.02491784295036803,0.021473951181659512,0.001683616196966664,min,9.2
-0.003546358600313715,0.025361390863029465,0.021708396750030445,0.0017528525380570148,min,9.3
-0.0035978733649058015,0.02580402450694419,0.021884545013700407,0.001821136033710813,min,9.4
-0.0036488564201025975,0.026245675752319286,0.022054286287718883,0.00188837695340216,min,9.5
-0.0036992859183648807,0.02668627686368996,0.022217617872750006,0.001954486353558549,min,9.6
-0.0037491409252093932,0.027165428047812856,0.022374542471513603,0.002019376191274791,min,9.7
-0.003798401434351728,0.027643909466046113,0.022525068186676434,0.0020829594394704554,min,9.8
-0.003847048380124063,0.028111680609016476,0.022669208505357474,0.002145150203237467,min,9.9
-0.0038950636472194766,0.02852887555833017,0.02280698227026412,0.0022058638371211803,min,10.0
-0.003942430077814252,0.028941471330418578,0.022938413637566768,0.0022650170630560407,min,10.1
-0.00398913147613833,0.0293493493760717,0.02306353202165634,0.0023225280886547406,min,10.2
-0.004035152610565085,0.029752393963831114,0.02318237202700768,0.0023783167255444493,min,10.3
-0.004080479213307453,0.030150492287120523,0.02329497336742059,0.0024323045074183813,min,10.4
-0.0041250979778091335,0.030543534568278075,0.02340138077297227,0.0024844148074676387,min,10.5
-0.0041689965539256635,0.03093141415938594,0.023501643885077028,0.002534572954834058,min,10.6
-0.004212163541000069,0.03131402763977409,0.02359581714008918,0.002582706349720798,min,10.7
-0.0042545884789408905,0.03169127491009727,0.023683959641951358,0.002628744576792519,min,10.8
-0.0042962618374096095,0.03206305928287079,0.02376613502442737,0.002672619516471686,min,10.9
-0.004337175003234051,0.03242928756935859,0.023842411303508726,0.0027142654537535282,min,11.0
-0.004377320266161333,0.03278987016271051,0.023912860720624485,0.0027536191841412982,min,11.1
-0.0044166908030734975,0.033144721117242204,0.023977559577309515,0.002790620116307041,min,11.2
-0.0044552806607742745,0.033493758223754,0.0240365880620399,0.002825210371089515,min,11.3
-0.004493084737476671,0.03383690308078635,0.02409003006994581,0.0028573348764282525,min,11.4
-0.004530098763098289,0.03417408116170795,0.02413797301615528,0.0028869414578549524,min,11.5
-0.004566319278488606,0.03450522187753857,0.024180507643524862,0.0029139809241596204,min,11.6
-0.004601743613701248,0.03483025863539879,0.02421772782553755,0.002938407147859534,min,11.7
-0.004636369865418488,0.03514912889249189,0.024249730365146327,0.002960177140116871,min,11.8
-0.0046701968736474475,0.0354766183971813,0.02427661479035015,0.0029792511197603844,min,11.9
-0.004703224197787681,0.03580418257729545,0.02429848314728411,0.0029955925760880575,min,12.0
-0.004735452092173187,0.03612551586660495,0.024315439791602778,0.0030091683251385337,min,12.1
-0.004766881481192975,0.0364405674693522,0.024327591178916697,0.003019948559156216,min,12.2
-0.004797513934084008,0.03674929060842458,0.02433504565503597,0.0030279068889857985,min,12.3
-0.004827351639484667,0.03705164255319171,0.024337913246745835,0.0030330203791639754,min,12.4
-0.004856397379840116,0.03734758464292609,0.02433630545382348,0.003035269575502708,min,12.5
-0.004884654505737718,0.037637082305740366,0.02433033504297355,0.0030346385249955254,min,12.6
-0.004912126910254888,0.03792010507296473,0.024320115844328916,0.003031114787896083,min,12.7
-0.004938819003385664,0.038196626588906435,0.02430576255113448,0.003024689441868622,min,12.8
-0.004964735686620592,0.03846662461592598,0.024287390523195063,0.0030153570781317196,min,12.9
-0.0049898823277383375,0.03873008103477327,0.024265115594624298,0.0029455825608741826,min,13.0
-0.0050142647358698555,0.03898698184013183,0.02423905388640546,0.0027588278789782983,min,13.1
-0.005037889136889517,0.03923731713132206,0.024209321624214963,0.002565526828503195,min,13.2
-0.005060762149178166,0.03948108109812609,0.024176034961942205,0.002365787541568354,min,13.3
-0.005082890759809056,0.03971827200169864,0.024139309811273657,0.0021597285942152045,min,13.4
-0.0051042823011904215,0.03994889215054265,0.02409926167767651,0.001947478624394261,min,13.5
-0.005124944428206546,0.04017294787153114,0.02405600550308251,0.001729175911191927,min,13.6
-0.005144885095883511,0.04039044947597237,0.024009655515510486,0.0015049679179188757,min,13.7
-0.0051641125376125085,0.040601411220720474,0.023960325085843337,0.0012750108019621287,min,13.8
-0.005182635243949907,0.040805851264351656,0.023908126591923873,0.0010394688945567498,min,13.9
-0.005200461942021506,0.04100379161843226,0.023853171290093123,0.0007985141538322527,min,14.0
-0.00521760157553719,0.041195258093918996,0.02379556919426795,0.0005523255946675576,min,14.1
-0.005234063285441848,0.041380280242747425,0.023735428962598837,0.000301088699017793,min,14.2
-0.005249856391203234,0.041558891294676714,0.02367285779173267,4.499481046749132e-5,min,14.3
-0.0052649903727526315,0.04173112808947055,0.023607961318660164,-0.00021575948318131033,min,14.4
-0.005279474853075339,0.041897031004511476,0.023540843530097888,-0.00048097297547022855,min,14.5
-0.00529331958146062,0.04205664387795838,0.023471606679330348,-0.0007504404712104229,min,14.6
-0.0053065344174085816,0.042210013927574286,0.02340035121040529,-0.001023953417050305,min,14.7
-0.005319129315189519,0.042357191665361116,0.023327175689552337,-0.001301300529076732,min,14.8
-0.005331114309058083,0.042498230808154736,0.02325217674367197,-0.0015822684139688015,min,14.9
-0.005342499499109699,0.04263318818435047,0.02317544900572477,-0.0018666421803973376,min,15.0
-0.0053532950377773725,0.0427621236369371,0.02309708506682462,-0.002139480616705658,min,15.1
-0.00536351111695732,0.04288509992303746,0.023017175434832282,-0.0024015609834722174,min,15.2
-0.0053731579557549924,0.043002182610156314,0.02293580849922572,-0.002666332305091834,min,15.3
-0.005382245788837836,0.04311343996936112,0.022853070502014683,-0.0029335991751004986,min,15.4
-0.005390784855385911,0.04321894286561978,0.022769045514456243,-0.003203167262636808,min,15.5
-0.005398785388624594,0.04331876464553597,0.022683815419318965,-0.0034748437522016395,min,15.6
-0.005406257605927056,0.04341298102273394,0.022597459898438643,-0.0037484377606420427,min,15.7
-0.005413211699468623,0.043501669961145906,0.022510056425306235,-0.004023760730227255,min,15.8
-0.005419657827425262,0.04358491155646638,0.022421680262417976,-0.004300626796901907,min,15.9
-0.005425606105691205,0.043662787916045165,0.02233240446312723,-0.004578853133041516,min,16.0
-0.005431066600105394,0.04373538303749003,0.02224229987772941,-0.004858260264228087,min,16.1
-0.005436049319172631,0.04380278268625859,0.0221514351635137,-0.0051386723597866,min,16.2
-0.0054405642072545835,0.04386507427251929,0.022059876798524947,-0.005419917497011761,min,16.3
-0.0054446211382230825,0.043922346727556905,0.021967689098774335,-0.00570182789918483,min,16.4
-0.005448229909554514,0.043974690380008896,0.021874934238642618,-0.005984240147674402,min,16.5
-0.005451400236848314,0.04402219683220299,0.021781672274235664,-0.006266995368540029,min,16.6
-0.005454141748756469,0.04406495883687889,0.02168796116944094,-0.006549939394220661,min,16.7
-0.005456463982303594,0.04410307017455306,0.021593856824460023,-0.0068329229009982395,min,16.8
-0.005458376378584928,0.0441366255318032,0.0214994131065791,-0.007115801523047027,min,16.9
-0.005459888278822711,0.04416572038071842,0.021404681882968735,-0.007398435943964943,min,17.0
-0.0054610089207691725,0.04419045085977524,0.021309713055293944,-0.007680691966768016,min,17.1
-0.005461747435437481,0.04421091365637175,0.02121455459593502,-0.007962440563389017,min,17.2
-0.005462112844147549,0.04422720589125828,0.021119252585624304,-0.008243557904780596,min,17.3
-0.005462114055869272,0.04423942500507816,0.021023851252318204,-0.008523925372750152,min,17.4
-0.005461759864852311,0.04424766864723506,0.02092839301112126,-0.008803429554688491,min,17.5
-0.0054610589485252214,0.04425203456727611,0.020832918505103715,-0.009081962222367124,min,17.6
-0.00546001986565392,0.044252620508981266,0.020737466646848945,-0.009359420295980136,min,17.7
-0.00545865105473875,0.04424952410732663,0.020642074660587095,-0.00963570579460482,min,17.8
-0.005456960832647129,0.044242842788476455,0.020546778124773235,-0.009910725774241458,min,17.9
-0.0054549573934634665,0.04423267367295458,0.020451611014977722,-0.010184392254567798,min,18.0
